longitude,latitude,level,time,sst
-69.96000015716552,41.750000048084416,0,2003-04-30T09:00:00Z,6.033999919891357
-69.96000015716552,41.750000048084416,0,2003-05-01T09:00:00Z,6.822000026702881
-69.96000015716552,41.750000048084416,0,2003-05-02T09:00:00Z,6.914999961853027
-69.96000015716552,41.750000048084416,0,2003-05-03T09:00:00Z,6.947000026702881
-69.96000015716552,41.750000048084416,0,2003-05-04T09:00:00Z,6.890999794006348
-69.96000015716552,41.750000048084416,0,2003-05-05T09:00:00Z,6.980000019073486
-69.96000015716552,41.750000048084416,0,2003-05-06T09:00:00Z,7.1020002365112305
-69.96000015716552,41.750000048084416,0,2003-05-07T09:00:00Z,7.181000232696533
-69.96000015716552,41.750000048084416,0,2003-05-08T09:00:00Z,7.060999870300293
-69.96000015716552,41.750000048084416,0,2003-05-09T09:00:00Z,7.995999813079834
-69.96000015716552,41.750000048084416,0,2003-05-10T09:00:00Z,8.39900016784668
-69.96000015716552,41.750000048084416,0,2003-05-11T09:00:00Z,8.42300033569336
-69.96000015716552,41.750000048084416,0,2003-05-12T09:00:00Z,8.345999717712402
-69.96000015716552,41.750000048084416,0,2003-05-13T09:00:00Z,8.36400032043457
-69.96000015716552,41.750000048084416,0,2003-05-14T09:00:00Z,8.35200023651123
-69.96000015716552,41.750000048084416,0,2003-05-15T09:00:00Z,8.567000389099121
-69.96000015716552,41.750000048084416,0,2003-05-16T09:00:00Z,9.093999862670898
-69.96000015716552,41.750000048084416,0,2003-05-17T09:00:00Z,9.4720001220703125
-69.96000015716552,41.750000048084416,0,2003-05-18T09:00:00Z,9.343000411987305
-69.96000015716552,41.750000048084416,0,2003-05-19T09:00:00Z,9.6529998779296875
-69.96000015716552,41.750000048084416,0,2003-05-20T09:00:00Z,10.03499984741211
-69.96000015716552,41.750000048084416,0,2003-05-21T09:00:00Z,10.071999549865723
-69.96000015716552,41.750000048084416,0,2003-05-22T09:00:00Z,9.817000389099121
-69.96000015716552,41.750000048084416,0,2003-05-23T09:00:00Z,9.5649995803833
-69.96000015716552,41.750000048084416,0,2003-05-24T09:00:00Z,9.550000190734863
-69.96000015716552,41.750000048084416,0,2003-05-25T09:00:00Z,9.527000427246094
-69.96000015716552,41.750000048084416,0,2003-05-26T09:00:00Z,9.442999839782715
-69.96000015716552,41.750000048084416,0,2003-05-27T09:00:00Z,9.77299976348877
-69.96000015716552,41.750000048084416,0,2003-05-28T09:00:00Z,10.166999816894531
-69.96000015716552,41.750000048084416,0,2003-05-29T09:00:00Z,10.326000213623047
-69.96000015716552,41.750000048084416,0,2003-05-30T09:00:00Z,10.51200008392334
-69.96000015716552,41.750000048084416,0,2003-05-31T09:00:00Z,10.437000274658203
-69.96000015716552,41.750000048084416,0,2003-06-01T09:00:00Z,10.58899974822998
-69.96000015716552,41.750000048084416,0,2003-06-02T09:00:00Z,10.821000099182129
-69.96000015716552,41.750000048084416,0,2003-06-03T09:00:00Z,10.812000274658203
-69.96000015716552,41.750000048084416,0,2003-06-04T09:00:00Z,10.812999725341797
-69.96000015716552,41.750000048084416,0,2003-06-05T09:00:00Z,10.588000297546387
-69.96000015716552,41.750000048084416,0,2003-06-06T09:00:00Z,10.736000061035156
-69.96000015716552,41.750000048084416,0,2003-06-07T09:00:00Z,10.89799976348877
-69.96000015716552,41.750000048084416,0,2003-06-08T09:00:00Z,11.190999984741211
-69.96000015716552,41.750000048084416,0,2003-06-09T09:00:00Z,11.696000099182129
-69.96000015716552,41.750000048084416,0,2003-06-10T09:00:00Z,11.734999656677246
-69.96000015716552,41.750000048084416,0,2003-06-11T09:00:00Z,11.755999565124512
-69.96000015716552,41.750000048084416,0,2003-06-12T09:00:00Z,11.970000267028809
-69.96000015716552,41.750000048084416,0,2003-06-13T09:00:00Z,12.104999542236328
-69.96000015716552,41.750000048084416,0,2003-06-14T09:00:00Z,12.593999862670898
-69.96000015716552,41.750000048084416,0,2003-06-15T09:00:00Z,12.423999786376953
-69.96000015716552,41.750000048084416,0,2003-06-16T09:00:00Z,12.46399974822998
-69.96000015716552,41.750000048084416,0,2003-06-17T09:00:00Z,12.569000244140625
-69.96000015716552,41.750000048084416,0,2003-06-18T09:00:00Z,12.541999816894531
-69.96000015716552,41.750000048084416,0,2003-06-19T09:00:00Z,12.753999710083008
-69.96000015716552,41.750000048084416,0,2003-06-20T09:00:00Z,12.70300006866455
-69.96000015716552,41.750000048084416,0,2003-06-21T09:00:00Z,12.699999809265137
-69.96000015716552,41.750000048084416,0,2003-06-22T09:00:00Z,12.852999687194824
-69.96000015716552,41.750000048084416,0,2003-06-23T09:00:00Z,13.291000366210938
-69.96000015716552,41.750000048084416,0,2003-06-24T09:00:00Z,13.954000473022461
-69.96000015716552,41.750000048084416,0,2003-06-25T09:00:00Z,14.041999816894531
-69.96000015716552,41.750000048084416,0,2003-06-26T09:00:00Z,14.901000022888184
-69.96000015716552,41.750000048084416,0,2003-06-27T09:00:00Z,15.831000328063965
-69.96000015716552,41.750000048084416,0,2003-06-28T09:00:00Z,16.034000396728516
-69.96000015716552,41.750000048084416,0,2003-06-29T09:00:00Z,16.312000274658203
-69.96000015716552,41.750000048084416,0,2003-06-30T09:00:00Z,16.576000213623047
-69.96000015716552,41.750000048084416,0,2003-07-01T09:00:00Z,17.264999389648438
-69.96000015716552,41.750000048084416,0,2003-07-02T09:00:00Z,16.947999954223633
-69.96000015716552,41.750000048084416,0,2003-07-03T09:00:00Z,16.871999740600586
-69.96000015716552,41.750000048084416,0,2003-07-04T09:00:00Z,16.743000030517578
-69.96000015716552,41.750000048084416,0,2003-07-05T09:00:00Z,16.860000610351562
-69.96000015716552,41.750000048084416,0,2003-07-06T09:00:00Z,17.19499969482422
-69.96000015716552,41.750000048084416,0,2003-07-07T09:00:00Z,17.47100067138672
-69.96000015716552,41.750000048084416,0,2003-07-08T09:00:00Z,17.959999084472656
-69.96000015716552,41.750000048084416,0,2003-07-09T09:00:00Z,18.46299934387207
-69.96000015716552,41.750000048084416,0,2003-07-10T09:00:00Z,18.27400016784668
-69.96000015716552,41.750000048084416,0,2003-07-11T09:00:00Z,17.94099998474121
-69.96000015716552,41.750000048084416,0,2003-07-12T09:00:00Z,17.76099967956543
-69.96000015716552,41.750000048084416,0,2003-07-13T09:00:00Z,16.490999221801758
-69.96000015716552,41.750000048084416,0,2003-07-14T09:00:00Z,16.85700035095215
-69.96000015716552,41.750000048084416,0,2003-07-15T09:00:00Z,17.604999542236328
-69.96000015716552,41.750000048084416,0,2003-07-16T09:00:00Z,17.569000244140625
-69.96000015716552,41.750000048084416,0,2003-07-17T09:00:00Z,17.80299949645996
-69.96000015716552,41.750000048084416,0,2003-07-18T09:00:00Z,17.64900016784668
-69.96000015716552,41.750000048084416,0,2003-07-19T09:00:00Z,18.291000366210938
-69.96000015716552,41.750000048084416,0,2003-07-20T09:00:00Z,18.190000534057617
-69.96000015716552,41.750000048084416,0,2003-07-21T09:00:00Z,18.131999969482422
-69.96000015716552,41.750000048084416,0,2003-07-22T09:00:00Z,17.871999740600586
-69.96000015716552,41.750000048084416,0,2003-07-23T09:00:00Z,17.698999404907227
-69.96000015716552,41.750000048084416,0,2003-07-24T09:00:00Z,17.920000076293945
-69.96000015716552,41.750000048084416,0,2003-07-25T09:00:00Z,17.09600067138672
-69.96000015716552,41.750000048084416,0,2003-07-26T09:00:00Z,17.027000427246094
-69.96000015716552,41.750000048084416,0,2003-07-27T09:00:00Z,18.277000427246094
-69.96000015716552,41.750000048084416,0,2003-07-28T09:00:00Z,18.371999740600586
-69.96000015716552,41.750000048084416,0,2003-07-29T09:00:00Z,18.0049991607666
-69.96000015716552,41.750000048084416,0,2003-07-30T09:00:00Z,17.93899917602539
-69.96000015716552,41.750000048084416,0,2003-07-31T09:00:00Z,18.01099967956543
-69.96000015716552,41.750000048084416,0,2003-08-01T09:00:00Z,18.142000198364258
-69.96000015716552,41.750000048084416,0,2003-08-02T09:00:00Z,18.176000595092773
-69.96000015716552,41.750000048084416,0,2003-08-03T09:00:00Z,18.200000762939453
-69.96000015716552,41.750000048084416,0,2003-08-04T09:00:00Z,17.895999908447266
-69.96000015716552,41.750000048084416,0,2003-08-05T09:00:00Z,17.82200050354004
-69.96000015716552,41.750000048084416,0,2003-08-06T09:00:00Z,17.2810001373291
-69.96000015716552,41.750000048084416,0,2003-08-07T09:00:00Z,17.216999053955078
-69.96000015716552,41.750000048084416,0,2003-08-08T09:00:00Z,17.804000854492188
-69.96000015716552,41.750000048084416,0,2003-08-09T09:00:00Z,17.8439998626709
-69.96000015716552,41.750000048084416,0,2003-08-10T09:00:00Z,17.93600082397461
-69.96000015716552,41.750000048084416,0,2003-08-11T09:00:00Z,18.3439998626709
-69.96000015716552,41.750000048084416,0,2003-08-12T09:00:00Z,18.457000732421875
-69.96000015716552,41.750000048084416,0,2003-08-13T09:00:00Z,18.839000701904297
-69.96000015716552,41.750000048084416,0,2003-08-14T09:00:00Z,19.16200065612793
-69.96000015716552,41.750000048084416,0,2003-08-15T09:00:00Z,19.37299919128418
-69.96000015716552,41.750000048084416,0,2003-08-16T09:00:00Z,19.513999938964844
-69.96000015716552,41.750000048084416,0,2003-08-17T09:00:00Z,19.392000198364258
-69.96000015716552,41.750000048084416,0,2003-08-18T09:00:00Z,19.145999908447266
-69.96000015716552,41.750000048084416,0,2003-08-19T09:00:00Z,19.434999465942383
-69.96000015716552,41.750000048084416,0,2003-08-20T09:00:00Z,19.94700050354004
-69.96000015716552,41.750000048084416,0,2003-08-21T09:00:00Z,20.57699966430664
-69.96000015716552,41.750000048084416,0,2003-08-22T09:00:00Z,20.41200065612793
-69.96000015716552,41.750000048084416,0,2003-08-23T09:00:00Z,20.468000411987305
-69.96000015716552,41.750000048084416,0,2003-08-24T09:00:00Z,19.75
-69.96000015716552,41.750000048084416,0,2003-08-25T09:00:00Z,19.170000076293945
-69.96000015716552,41.750000048084416,0,2003-08-26T09:00:00Z,19.302000045776367
-69.96000015716552,41.750000048084416,0,2003-08-27T09:00:00Z,19.243999481201172
-69.96000015716552,41.750000048084416,0,2003-08-28T09:00:00Z,19.270999908447266
-69.96000015716552,41.750000048084416,0,2003-08-29T09:00:00Z,19.270000457763672
-69.96000015716552,41.750000048084416,0,2003-08-30T09:00:00Z,19.225000381469727
-69.96000015716552,41.750000048084416,0,2003-08-31T09:00:00Z,18.98900032043457
-69.96000015716552,41.750000048084416,0,2003-09-01T09:00:00Z,18.374000549316406
-69.96000015716552,41.750000048084416,0,2003-09-02T09:00:00Z,18.43400001525879
-69.96000015716552,41.750000048084416,0,2003-09-03T09:00:00Z,18.690000534057617
-69.96000015716552,41.750000048084416,0,2003-09-04T09:00:00Z,18.450000762939453
-69.96000015716552,41.750000048084416,0,2003-09-05T09:00:00Z,18.149999618530273
-69.96000015716552,41.750000048084416,0,2003-09-06T09:00:00Z,18.017000198364258
-69.96000015716552,41.750000048084416,0,2003-09-07T09:00:00Z,17.700000762939453
-69.96000015716552,41.750000048084416,0,2003-09-08T09:00:00Z,18.40399932861328
-69.96000015716552,41.750000048084416,0,2003-09-09T09:00:00Z,18.315000534057617
-69.96000015716552,41.750000048084416,0,2003-09-10T09:00:00Z,16.933000564575195
-69.96000015716552,41.750000048084416,0,2003-09-11T09:00:00Z,16.481000900268555
-69.96000015716552,41.750000048084416,0,2003-09-12T09:00:00Z,16.44300079345703
-69.96000015716552,41.750000048084416,0,2003-09-13T09:00:00Z,16.56599998474121
-69.96000015716552,41.750000048084416,0,2003-09-14T09:00:00Z,16.357999801635742
-69.96000015716552,41.750000048084416,0,2003-09-15T09:00:00Z,16.45400047302246
-69.96000015716552,41.750000048084416,0,2003-09-16T09:00:00Z,16.459999084472656
-69.96000015716552,41.750000048084416,0,2003-09-17T09:00:00Z,16.371999740600586
-69.96000015716552,41.750000048084416,0,2003-09-18T09:00:00Z,16.076000213623047
-69.96000015716552,41.750000048084416,0,2003-09-19T09:00:00Z,16.010000228881836
-69.96000015716552,41.750000048084416,0,2003-09-20T09:00:00Z,16.05500030517578
-69.96000015716552,41.750000048084416,0,2003-09-21T09:00:00Z,16.45599937438965
-69.96000015716552,41.750000048084416,0,2003-09-22T09:00:00Z,16.538999557495117
-69.96000015716552,41.750000048084416,0,2003-09-23T09:00:00Z,16.427000045776367
-69.96000015716552,41.750000048084416,0,2003-09-24T09:00:00Z,16.698999404907227
-69.96000015716552,41.750000048084416,0,2003-09-25T09:00:00Z,17.32699966430664
-69.96000015716552,41.750000048084416,0,2003-09-26T09:00:00Z,17.6200008392334
-69.96000015716552,41.750000048084416,0,2003-09-27T09:00:00Z,17.857999801635742
-69.96000015716552,41.750000048084416,0,2003-09-28T09:00:00Z,17.878999710083008
-69.96000015716552,41.750000048084416,0,2003-09-29T09:00:00Z,17.06100082397461
-69.96000015716552,41.750000048084416,0,2003-09-30T09:00:00Z,17.083999633789062
-69.96000015716552,41.750000048084416,0,2003-10-01T09:00:00Z,17.099000930786133
-69.96000015716552,41.750000048084416,0,2003-10-02T09:00:00Z,17.018999099731445
-69.96000015716552,41.750000048084416,0,2003-10-03T09:00:00Z,15.784000396728516
-69.96000015716552,41.750000048084416,0,2003-10-04T09:00:00Z,15.147000312805176
-69.96000015716552,41.750000048084416,0,2003-10-05T09:00:00Z,14.937999725341797
-69.96000015716552,41.750000048084416,0,2003-10-06T09:00:00Z,15.067999839782715
-69.96000015716552,41.750000048084416,0,2003-10-07T09:00:00Z,15.00100040435791
-69.96000015716552,41.750000048084416,0,2003-10-08T09:00:00Z,15.140000343322754
-69.96000015716552,41.750000048084416,0,2003-10-09T09:00:00Z,15.105999946594238
-69.96000015716552,41.750000048084416,0,2003-10-10T09:00:00Z,15.14900016784668
-69.96000015716552,41.750000048084416,0,2003-10-11T09:00:00Z,15.206000328063965
-69.96000015716552,41.750000048084416,0,2003-10-12T09:00:00Z,14.807000160217285
-69.96000015716552,41.750000048084416,0,2003-10-13T09:00:00Z,14.53499984741211
-69.96000015716552,41.750000048084416,0,2003-10-14T09:00:00Z,14.194999694824219
-69.96000015716552,41.750000048084416,0,2003-10-15T09:00:00Z,14.256999969482422
-69.96000015716552,41.750000048084416,0,2003-10-16T09:00:00Z,14.161999702453613
-69.96000015716552,41.750000048084416,0,2003-10-17T09:00:00Z,13.609999656677246
-69.96000015716552,41.750000048084416,0,2003-10-18T09:00:00Z,13.359999656677246
-69.96000015716552,41.750000048084416,0,2003-10-19T09:00:00Z,13.402999877929688
-69.96000015716552,41.750000048084416,0,2003-10-20T09:00:00Z,13.348999977111816
-69.96000015716552,41.750000048084416,0,2003-10-21T09:00:00Z,13.272000312805176
-69.96000015716552,41.750000048084416,0,2003-10-22T09:00:00Z,12.826000213623047
-69.96000015716552,41.750000048084416,0,2003-10-23T09:00:00Z,12.357999801635742
-69.96000015716552,41.750000048084416,0,2003-10-24T09:00:00Z,11.538000106811523
-69.96000015716552,41.750000048084416,0,2003-10-25T09:00:00Z,11.28499984741211
-69.96000015716552,41.750000048084416,0,2003-10-26T09:00:00Z,11.336999893188477
-69.96000015716552,41.750000048084416,0,2003-10-27T09:00:00Z,11.371999740600586
-69.96000015716552,41.750000048084416,0,2003-10-28T09:00:00Z,11.1899995803833
-69.96000015716552,41.750000048084416,0,2003-10-29T09:00:00Z,11.864999771118164
-69.96000015716552,41.750000048084416,0,2003-10-30T09:00:00Z,11.602999687194824
-69.96000015716552,41.750000048084416,0,2003-10-31T09:00:00Z,11.241000175476074
-69.96000015716552,41.750000048084416,0,2003-11-01T09:00:00Z,10.798999786376953
-69.96000015716552,41.750000048084416,0,2003-11-02T09:00:00Z,9.437999725341797
-69.96000015716552,41.750000048084416,0,2003-11-03T09:00:00Z,9.350000381469727
-69.96000015716552,41.750000048084416,0,2003-11-04T09:00:00Z,11.208000183105469
-69.96000015716552,41.750000048084416,0,2003-11-05T09:00:00Z,11.697999954223633
-69.96000015716552,41.750000048084416,0,2003-11-06T09:00:00Z,11.633999824523926
-69.96000015716552,41.750000048084416,0,2003-11-07T09:00:00Z,11.104999542236328
-69.96000015716552,41.750000048084416,0,2003-11-08T09:00:00Z,10.951000213623047
-69.96000015716552,41.750000048084416,0,2003-11-09T09:00:00Z,10.439000129699707
-69.96000015716552,41.750000048084416,0,2003-11-10T09:00:00Z,10.187000274658203
-69.96000015716552,41.750000048084416,0,2003-11-11T09:00:00Z,10.140999794006348
-69.96000015716552,41.750000048084416,0,2003-11-12T09:00:00Z,9.937000274658203
-69.96000015716552,41.750000048084416,0,2003-11-13T09:00:00Z,10.189000129699707
-69.96000015716552,41.750000048084416,0,2003-11-14T09:00:00Z,9.161999702453613
-69.96000015716552,41.750000048084416,0,2003-11-15T09:00:00Z,9.067999839782715
-69.96000015716552,41.750000048084416,0,2003-11-16T09:00:00Z,8.7910003662109375
-69.96000015716552,41.750000048084416,0,2003-11-17T09:00:00Z,9.25100040435791
-69.96000015716552,41.750000048084416,0,2003-11-18T09:00:00Z,8.991000175476074
-69.96000015716552,41.750000048084416,0,2003-11-19T09:00:00Z,8.288999557495117
-69.96000015716552,41.750000048084416,0,2003-11-20T09:00:00Z,8.718999862670898
-69.96000015716552,41.750000048084416,0,2003-11-21T09:00:00Z,8.689000129699707
-69.96000015716552,41.750000048084416,0,2003-11-22T09:00:00Z,8.75100040435791
-69.96000015716552,41.750000048084416,0,2003-11-23T09:00:00Z,8.914999961853027
-69.96000015716552,41.750000048084416,0,2003-11-24T09:00:00Z,8.939000129699707
-69.96000015716552,41.750000048084416,0,2003-11-25T09:00:00Z,8.776000022888184
-69.96000015716552,41.750000048084416,0,2003-11-26T09:00:00Z,8.779000282287598
-69.96000015716552,41.750000048084416,0,2003-11-27T09:00:00Z,8.937000274658203
-69.96000015716552,41.750000048084416,0,2003-11-28T09:00:00Z,8.621999740600586
-69.96000015716552,41.750000048084416,0,2003-11-29T09:00:00Z,8.458000183105469
-69.96000015716552,41.750000048084416,0,2003-11-30T09:00:00Z,8.739999771118164
-69.96000015716552,41.750000048084416,0,2003-12-01T09:00:00Z,8.901000022888184
-69.96000015716552,41.750000048084416,0,2003-12-02T09:00:00Z,8.701000213623047
-69.96000015716552,41.750000048084416,0,2003-12-03T09:00:00Z,8.508000373840332
-69.96000015716552,41.750000048084416,0,2003-12-04T09:00:00Z,7.966000080108643
-69.96000015716552,41.750000048084416,0,2003-12-05T09:00:00Z,7.432000160217285
-69.96000015716552,41.750000048084416,0,2003-12-06T09:00:00Z,7.340000152587891
-69.96000015716552,41.750000048084416,0,2003-12-07T09:00:00Z,7.2769999504089355
-69.96000015716552,41.750000048084416,0,2003-12-08T09:00:00Z,6.494999885559082
-69.96000015716552,41.750000048084416,0,2003-12-09T09:00:00Z,6.619999885559082
-69.96000015716552,41.750000048084416,0,2003-12-10T09:00:00Z,6.767000198364258
-69.96000015716552,41.750000048084416,0,2003-12-11T09:00:00Z,6.752999782562256
-69.96000015716552,41.750000048084416,0,2003-12-12T09:00:00Z,7.245999813079834
-69.96000015716552,41.750000048084416,0,2003-12-13T09:00:00Z,7.188000202178955
-69.96000015716552,41.750000048084416,0,2003-12-14T09:00:00Z,6.921999931335449
-69.96000015716552,41.750000048084416,0,2003-12-15T09:00:00Z,6.828999996185303
-69.96000015716552,41.750000048084416,0,2003-12-16T09:00:00Z,6.770999908447266
-69.96000015716552,41.750000048084416,0,2003-12-17T09:00:00Z,6.577000141143799
-69.96000015716552,41.750000048084416,0,2003-12-18T09:00:00Z,6.355999946594238
-69.96000015716552,41.750000048084416,0,2003-12-19T09:00:00Z,6.5370001792907715
-69.96000015716552,41.750000048084416,0,2003-12-20T09:00:00Z,6.639999866485596
